t       v               b
280.243	-63.47726	-0.0008125
280.244	-63.68391	-0.00096875
280.245	-63.65492	-0.0008359375
280.246	-63.78351	-0.0008125
280.247	-63.7818	-0.00084375
280.248	-63.79227	-0.0008671875
280.249	-63.93211	-0.0008828125
280.25	-63.83445	-0.0008046875
280.251	-63.65765	-0.000828125
280.252	-63.58797	-0.00084375
280.253	-63.57609	-0.0008515625
280.254	-63.3157	-0.000859375
280.255	-63.27047	-0.0007734375
280.256	-63.1007	-0.000828125
280.257	-63.08258	-0.0008671875
280.258	-63.07547	-0.000828125
280.259	-62.9343	-0.00071875
280.26	-63.03148	-0.0007734375
280.261	-63.11375	-0.0008046875
280.262	-63.09899	-0.0008671875
280.263	-63.19196	-0.000765625
280.264	-63.46359	-0.000859375
280.265	-63.60477	-0.0007890625
280.266	-63.76406	-0.00084375
280.267	-63.70836	-0.0008359375
280.268	-63.69461	-0.0008359375
280.269	-63.70703	-0.0008046875
280.27	-63.67109	-0.000890625
280.271	-63.55844	-0.0008515625
280.272	-63.51414	-0.000828125
280.273	-63.51289	-0.0008046875
280.274	-63.23766	-0.00084375
280.275	-63.22859	-0.0008671875
280.276	-62.99883	-0.0007734375
280.277	-62.96937	-0.000796875
280.278	-62.97539	-0.0008125
280.279	-62.88406	-0.000828125
280.28	-62.94461	-0.000828125
280.281	-63.10836	-0.000859375
280.282	-63.13242	-0.000875
280.283	-63.1968	-0.00090625
280.284	-63.46063	-0.000828125
280.285	-63.46641	-0.0008671875
280.286	-63.73203	-0.0008125
280.287	-63.70008	-0.00084375
280.288	-63.63602	-0.0008203125
280.289	-63.67352	-0.0007578125
280.29	-63.57617	-0.0008203125
280.291	-63.48164	-0.0008203125
280.292	-63.41906	-0.00084375
280.293	-63.31102	-0.00078125
280.294	-63.06289	-0.00084375
280.295	-62.94711	-0.0008203125
280.296	-62.79164	-0.0007890625
280.297	-62.81141	-0.00084375
280.298	-62.77726	-0.0008125
280.299	-62.79102	-0.0009140625
280.3	-62.85524	-0.0008046875
280.301	-62.90195	-0.0008203125
280.302	-62.96031	-0.0008515625
280.303	-63.025	-0.0008359375
280.304	-63.20164	-0.0008984375
280.305	-63.25305	-0.0007890625
280.306	-63.4443	-0.0008046875
280.307	-63.36172	-0.0008515625
280.308	-63.34484	-0.00084375
280.309	-63.42148	-0.0008125
280.31	-63.28953	-0.0007734375
280.311	-63.16649	-0.00075
280.312	-63.04742	-0.000796875
280.313	-63.01875	-0.0008046875
280.314	-62.77203	-0.0007734375
280.315	-62.75133	-0.000859375
280.316	-62.49625	-0.000828125
280.317	-62.45203	-0.0007421875
280.318	-62.4868	-0.000875
280.319	-62.42508	-0.0008828125
280.32	-62.41961	-0.0007578125
280.321	-62.5718	-0.0008515625
280.322	-62.69883	-0.0007578125
280.323	-62.78086	-0.0008359375
280.324	-62.98484	-0.0008125
280.325	-63.01766	-0.00078125
280.326	-63.13211	-0.0007734375
280.327	-63.16273	-0.0008046875
280.328	-63.10461	-0.0008984375
280.329	-63.04758	-0.000828125
280.33	-62.94883	-0.0008671875
280.331	-62.86969	-0.0008125
280.332	-62.80242	-0.0008515625
280.333	-62.77906	-0.00075
280.334	-62.50875	-0.0007890625
280.335	-62.47195	-0.0007734375
280.336	-62.21063	-0.00084375
280.337	-62.20524	-0.0008125
280.338	-62.21336	-0.0008984375
280.339	-62.09211	-0.0008203125
280.34	-62.19117	-0.0008515625
280.341	-62.25211	-0.0008046875
280.342	-62.31203	-0.0008671875
280.343	-62.3457	-0.0008359375
280.344	-62.58727	-0.00084375
280.345	-62.6575	-0.000859375
280.346	-62.7975	-0.000828125
280.347	-62.70922	-0.0008515625
280.348	-62.6575	-0.00078125
280.349	-62.76055	-0.0008203125
280.35	-62.65446	-0.0008125
280.351	-62.52883	-0.0008046875
280.352	-62.44125	-0.0008359375
280.353	-62.29219	-0.0007578125
280.354	-62.21906	-0.000828125
280.355	-62.11344	-0.000828125
280.356	-61.86406	-0.000859375
280.357	-61.90203	-0.00078125
280.358	-61.93898	-0.00078125
280.359	-61.805	-0.000796875
280.36	-61.95094	-0.0007890625
280.361	-62.09648	-0.0007734375
280.362	-62.0632	-0.00071875
280.363	-62.17977	-0.0008203125
280.364	-62.355	-0.000859375
280.365	-62.34	-0.0007109375
280.366	-62.44984	-0.000828125
280.367	-62.46188	-0.000828125
280.368	-62.44625	-0.0007578125
280.369	-62.52164	-0.000796875
280.37	-62.37438	-0.000703125
280.371	-62.31594	-0.0008125
280.372	-62.21859	-0.0008359375
280.373	-62.17274	-0.0008671875
280.374	-61.91328	-0.0008046875
280.375	-61.81164	-0.000796875
280.376	-61.56563	-0.0008046875
280.377	-61.57492	-0.00078125
280.378	-61.55156	-0.0008359375
280.379	-61.42773	-0.0008125
280.38	-61.49031	-0.00084375
280.381	-61.53477	-0.00075
280.382	-61.66086	-0.0007890625
280.383	-61.7725	-0.0008515625
280.384	-61.93219	-0.0008125
280.385	-62.00773	-0.00078125
280.386	-62.09039	-0.000828125
280.387	-62.08984	-0.00078125
280.388	-62.0325	-0.000796875
280.389	-62.06078	-0.000765625
280.39	-61.91429	-0.0007421875
280.391	-61.82133	-0.0008515625
280.392	-61.73571	-0.0008203125
280.393	-61.70195	-0.000765625
280.394	-61.44406	-0.000859375
280.395	-61.38	-0.000890625
280.396	-61.22906	-0.0007734375
280.397	-61.26398	-0.000828125
280.398	-61.28797	-0.00084375
280.399	-61.17297	-0.0007265625
280.4	-61.22	-0.0008125
280.401	-61.27586	-0.00078125
280.402	-61.32281	-0.0008359375
280.403	-61.44969	-0.00075
280.404	-61.74508	-0.0007734375
280.405	-61.70891	-0.000796875
280.406	-61.86664	-0.0008203125
280.407	-61.74899	-0.00078125
280.408	-61.59437	-0.000828125
280.409	-61.77516	-0.000859375
280.41	-61.65156	-0.0008125
280.411	-61.56156	-0.0007578125
280.412	-61.51476	-0.0008359375
280.413	-61.39242	-0.000828125
280.414	-61.22906	-0.0008359375
280.415	-61.13461	-0.000765625
280.416	-60.88469	-0.0008203125
280.417	-60.87281	-0.00075
280.418	-60.85578	-0.0007890625
280.419	-60.78211	-0.0008515625
280.42	-60.89219	-0.000875
280.421	-60.98719	-0.0007890625
280.422	-61.03836	-0.000859375
280.423	-61.03953	-0.00078125
280.424	-61.28461	-0.00084375
280.425	-61.31	-0.0008515625
280.426	-61.50391	-0.00084375
280.427	-61.39102	-0.0008046875
280.428	-61.36102	-0.00078125
280.429	-61.45273	-0.0008046875
280.43	-61.32227	-0.0007109375
280.431	-61.17305	-0.000859375
280.432	-61.0875	-0.00078125
280.433	-60.99375	-0.0007890625
280.434	-60.84633	-0.0008046875
280.435	-60.83375	-0.0008046875
280.436	-60.59492	-0.0008125
280.437	-60.53391	-0.00075
280.438	-60.45391	-0.0008046875
280.439	-60.33438	-0.000734375
280.44	-60.4764	-0.0008203125
280.441	-60.60164	-0.000796875
280.442	-60.62242	-0.0008125
280.443	-60.67648	-0.000796875
280.444	-60.8118	-0.000796875
280.445	-60.9361	-0.00078125
280.446	-61.12922	-0.0008046875
280.447	-61.05609	-0.0007578125
280.448	-61.00422	-0.0008515625
280.449	-61.09211	-0.00078125
280.45	-60.99734	-0.00078125
280.451	-60.88063	-0.00078125
280.452	-60.84774	-0.0008515625
280.453	-60.67336	-0.0007265625
280.454	-60.48094	-0.0007890625
280.455	-60.42321	-0.000734375
280.456	-60.13148	-0.000828125
280.457	-60.15804	-0.00078125
280.458	-60.13375	-0.0008046875
280.459	-60.01016	-0.000765625
280.46	-60.09977	-0.00075
280.461	-60.1757	-0.0008828125
280.462	-60.17953	-0.0008203125
280.463	-60.30898	-0.0007109375
280.464	-60.57656	-0.0008046875
280.465	-60.58953	-0.000875
280.466	-60.72078	-0.0007578125
280.467	-60.66992	-0.00075
280.468	-60.68211	-0.00071875
280.469	-60.71937	-0.00078125
280.47	-60.56696	-0.0007734375
280.471	-60.51234	-0.000828125
280.472	-60.46414	-0.0008359375
280.473	-60.32938	-0.0008515625
280.474	-60.05789	-0.000765625
280.475	-60.04742	-0.000703125
280.476	-59.8207	-0.00078125
280.477	-59.78398	-0.0008515625
280.478	-59.83281	-0.0008125
280.479	-59.72695	-0.0007890625
280.48	-59.75828	-0.00075
280.481	-59.79867	-0.000765625
280.482	-59.91828	-0.0008046875
280.483	-60.03008	-0.00078125
280.484	-60.17234	-0.0007734375
280.485	-60.17617	-0.0007890625
280.486	-60.38359	-0.00078125
280.487	-60.30242	-0.000828125
280.488	-60.31445	-0.000734375
280.489	-60.34977	-0.00084375
280.49	-60.21336	-0.000796875
280.491	-60.11625	-0.000828125
280.492	-60.00617	-0.0008359375
280.493	-59.95836	-0.0007421875
280.494	-59.77719	-0.0007578125
280.495	-59.74828	-0.0007734375
280.496	-59.52656	-0.0007578125
280.497	-59.5782	-0.0008828125
280.498	-59.52781	-0.0007734375
280.499	-59.37344	-0.000796875
280.5	-59.51961	-0.000828125
280.501	-59.56172	-0.0007734375
280.502	-59.59703	-0.00078125
280.503	-59.70086	-0.000796875
280.504	-59.89164	-0.0008359375
280.505	-59.94727	-0.00075
280.506	-60.08734	-0.000828125
280.507	-60.04617	-0.0008203125
280.508	-60.04609	-0.000890625
280.509	-60.08008	-0.0007578125
280.51	-59.97336	-0.0008203125
280.511	-59.80719	-0.000765625
280.512	-59.76984	-0.0008125
280.513	-59.61328	-0.00075
280.514	-59.44109	-0.000828125
280.515	-59.34977	-0.00075
280.516	-59.11476	-0.0007265625
280.517	-59.17946	-0.00075
280.518	-59.15578	-0.000734375
280.519	-58.98937	-0.0008125
280.52	-59.07156	-0.0007421875
280.521	-59.11351	-0.0007734375
280.522	-59.20804	-0.000828125
280.523	-59.27594	-0.000796875
280.524	-59.52313	-0.000828125
280.525	-59.54	-0.0007421875
280.526	-59.70446	-0.0007421875
280.527	-59.58984	-0.000875
280.528	-59.57891	-0.000828125
280.529	-59.61031	-0.000796875
280.53	-59.4593	-0.0008359375
280.531	-59.35641	-0.0007578125
280.532	-59.29664	-0.0007890625
280.533	-59.26649	-0.000890625
280.534	-59.06867	-0.000703125
280.535	-58.94484	-0.0007890625
280.536	-58.75422	-0.0008046875
280.537	-58.8068	-0.000765625
280.538	-58.75195	-0.00075
280.539	-58.70016	-0.000828125
280.54	-58.79523	-0.00078125
280.541	-58.86617	-0.000796875
280.542	-58.85016	-0.0007421875
280.543	-58.98805	-0.0008125
280.544	-59.20039	-0.000765625
280.545	-59.25266	-0.00078125
280.546	-59.38344	-0.0007890625
280.547	-59.32946	-0.0008046875
280.548	-59.27961	-0.0009453125
280.549	-59.32969	-0.0008125
280.55	-59.21836	-0.000796875
280.551	-59.16727	-0.0007890625
280.552	-59.08703	-0.0007578125
280.553	-58.96859	-0.000796875
280.554	-58.72703	-0.00078125
280.555	-58.71078	-0.0007734375
280.556	-58.53351	-0.0007109375
280.557	-58.50508	-0.0007421875
280.558	-58.54617	-0.000765625
280.559	-58.42594	-0.0007578125
280.56	-58.54313	-0.0008046875
280.561	-58.56586	-0.0007890625
280.562	-58.64664	-0.0007890625
280.563	-58.70258	-0.0007109375
280.564	-58.89578	-0.0008125
280.565	-58.92078	-0.0008125
280.566	-59.0925	-0.00071875
280.567	-58.97289	-0.0008125
280.568	-59.06547	-0.000796875
280.569	-59.13156	-0.0007421875
280.57	-59.02594	-0.000890625
280.571	-58.86383	-0.0008046875
280.572	-58.79969	-0.000828125
280.573	-58.7425	-0.0007734375
280.574	-58.54664	-0.000765625
280.575	-58.45922	-0.0007890625
280.576	-58.19789	-0.0006953125
280.577	-58.30438	-0.0008125
280.578	-58.30039	-0.000734375
280.579	-58.18641	-0.0007109375
280.58	-58.31664	-0.0007734375
280.581	-58.34196	-0.0007890625
280.582	-58.37086	-0.0007890625
280.583	-58.61875	-0.00078125
280.584	-58.72188	-0.0008125
280.585	-58.72266	-0.0008125
280.586	-58.94742	-0.000796875
280.587	-58.83922	-0.0008203125
280.588	-58.86813	-0.0006875
280.589	-58.88109	-0.0008203125
280.59	-58.70406	-0.0008203125
280.591	-58.6332	-0.0007421875
280.592	-58.53563	-0.0007734375
280.593	-58.46961	-0.00078125
280.594	-58.2875	-0.000796875
280.595	-58.19352	-0.0007109375
280.596	-57.99984	-0.0007265625
280.597	-58.02633	-0.000828125
280.598	-58.0207	-0.000890625
280.599	-57.91437	-0.00078125
280.6	-58.08984	-0.0007109375
280.601	-58.15953	-0.00084375
280.602	-58.16195	-0.000796875
280.603	-58.29961	-0.000796875
280.604	-58.48867	-0.0007578125
280.605	-58.53937	-0.0007421875
280.606	-58.63664	-0.0007421875
280.607	-58.56945	-0.0007734375
280.608	-58.58586	-0.0008515625
280.609	-58.68516	-0.0008671875
280.61	-58.4368	-0.00075
280.611	-58.38797	-0.0006796875
280.612	-58.37109	-0.0008515625
280.613	-58.21836	-0.0008359375
280.614	-58.01906	-0.0008046875
280.615	-58.02805	-0.0008125
280.616	-57.71672	-0.0008359375
280.617	-57.78656	-0.000828125
280.618	-57.75953	-0.0008125
280.619	-57.64094	-0.0008203125
280.62	-57.83148	-0.0007578125
280.621	-57.91836	-0.0008046875
280.622	-57.89625	-0.0008125
280.623	-57.99094	-0.0007421875
280.624	-58.13859	-0.0008203125
280.625	-58.23039	-0.000828125
280.626	-58.42679	-0.000765625
280.627	-58.31649	-0.000765625
280.628	-58.35648	-0.00075
280.629	-58.3625	-0.0007734375
280.63	-58.22617	-0.0008359375
280.631	-58.10836	-0.0007265625
280.632	-58.06453	-0.000703125
280.633	-58.0193	-0.0008125
280.634	-57.82383	-0.0008359375
280.635	-57.7611	-0.000828125
280.636	-57.54133	-0.0007734375
280.637	-57.54117	-0.00084375
280.638	-57.52313	-0.0008203125
280.639	-57.4332	-0.000734375
280.64	-57.54352	-0.0007734375
280.641	-57.59547	-0.0007578125
280.642	-57.62211	-0.000828125
280.643	-57.82399	-0.00071875
280.644	-58.02828	-0.0007734375
280.645	-58.0325	-0.0007578125
280.646	-58.16437	-0.000828125
280.647	-58.0582	-0.0008515625
280.648	-58.10703	-0.000859375
280.649	-58.12679	-0.0007265625
280.65	-57.95446	-0.0007890625
280.651	-57.90461	-0.000765625
280.652	-57.88633	-0.0006875
280.653	-57.80844	-0.0008203125
280.654	-57.57726	-0.00075
280.655	-57.56859	-0.0007890625
280.656	-57.37805	-0.0007890625
280.657	-57.35977	-0.0007578125
280.658	-57.29922	-0.0007734375
280.659	-57.19554	-0.0007578125
280.66	-57.32914	-0.000734375
280.661	-57.37977	-0.0007265625
280.662	-57.46984	-0.00075
280.663	-57.55781	-0.0007578125
280.664	-57.7032	-0.0008203125
280.665	-57.70438	-0.000765625
280.666	-57.93992	-0.000765625
280.667	-57.82508	-0.000734375
280.668	-57.84281	-0.0008125
280.669	-57.9507	-0.0007578125
280.67	-57.83078	-0.0008203125
280.671	-57.75336	-0.000765625
280.672	-57.66172	-0.00084375
280.673	-57.54117	-0.0007421875
280.674	-57.32547	-0.0006953125
280.675	-57.31429	-0.0007890625
280.676	-56.99922	-0.0007578125
280.677	-57.12406	-0.0007734375
280.678	-57.09821	-0.0007578125
280.679	-56.93953	-0.00078125
280.68	-57.10804	-0.0007890625
280.681	-57.17148	-0.0006875
280.682	-57.18859	-0.000828125
280.683	-57.29172	-0.0008125
280.684	-57.47438	-0.000796875
280.685	-57.58375	-0.000921875
280.686	-57.73969	-0.0007890625
280.687	-57.66351	-0.0007734375
280.688	-57.63508	-0.0007890625
280.689	-57.61797	-0.0007734375
280.69	-57.51273	-0.000734375
280.691	-57.44821	-0.000734375
280.692	-57.33781	-0.000734375
280.693	-57.28797	-0.000765625
280.694	-57.05367	-0.00078125
280.695	-57.03836	-0.000828125
280.696	-56.8432	-0.0007265625
280.697	-56.86	-0.000734375
280.698	-56.87375	-0.0008203125
280.699	-56.78383	-0.0007890625
280.7	-56.87406	-0.0007890625
280.701	-56.96024	-0.00090625
280.702	-56.97828	-0.0007890625
280.703	-57.15187	-0.0008359375
280.704	-57.36758	-0.0007890625
280.705	-57.43344	-0.00078125
280.706	-57.50242	-0.0007421875
280.707	-57.41227	-0.000796875
280.708	-57.44476	-0.0007734375
280.709	-57.47836	-0.0007734375
280.71	-57.32219	-0.0007421875
280.711	-57.19758	-0.00071875
280.712	-57.20078	-0.0008125
280.713	-57.12133	-0.0007734375
280.714	-56.90609	-0.0008125
280.715	-56.9068	-0.000859375
280.716	-56.67726	-0.0007890625
280.717	-56.66367	-0.00078125
280.718	-56.67414	-0.000796875
280.719	-56.54547	-0.0007265625
280.72	-56.61805	-0.000765625
280.721	-56.69063	-0.00078125
280.722	-56.70289	-0.0007578125
280.723	-56.90313	-0.000796875
280.724	-57.03906	-0.0007578125
280.725	-57.11437	-0.000828125
280.726	-57.20203	-0.0008359375
280.727	-57.15492	-0.000734375
280.728	-57.16086	-0.00078125
280.729	-57.24406	-0.000796875
280.73	-57.14211	-0.00078125
280.731	-57.08109	-0.00075
280.732	-56.97946	-0.000734375
280.733	-56.91195	-0.0007578125
280.734	-56.69805	-0.0007578125
280.735	-56.62969	-0.00078125
280.736	-56.41476	-0.000765625
280.737	-56.48195	-0.0008203125
280.738	-56.41992	-0.0007734375
280.739	-56.36508	-0.000796875
280.74	-56.43109	-0.00078125
280.741	-56.57438	-0.0008046875
280.742	-56.44445	-0.0007734375
280.743	-56.70953	-0.0008203125
280.744	-56.95125	-0.0007734375
280.745	-56.92914	-0.00078125
280.746	-57.17031	-0.0008046875
280.747	-57.04492	-0.0008046875
280.748	-57.16336	-0.0008046875
280.749	-57.18602	-0.0007734375
280.75	-56.985	-0.00071875
280.751	-56.80352	-0.0007890625
280.752	-56.84313	-0.000765625
280.753	-56.79219	-0.0008671875
280.754	-56.53641	-0.00071875
280.755	-56.44828	-0.00078125
280.756	-56.23211	-0.0007890625
280.757	-56.26227	-0.00078125
280.758	-56.23664	-0.000671875
280.759	-56.14906	-0.000796875
280.76	-56.31976	-0.0008046875
280.761	-56.39515	-0.00078125
280.762	-56.37445	-0.000796875
280.763	-56.47344	-0.000734375
280.764	-56.74164	-0.000734375
280.765	-56.69274	-0.000828125
280.766	-56.89945	-0.0007734375
280.767	-56.77679	-0.0007109375
280.768	-56.86102	-0.000796875
280.769	-56.86242	-0.000796875
280.77	-56.73024	-0.0007265625
280.771	-56.64883	-0.0007578125
280.772	-56.66805	-0.00075
280.773	-56.47305	-0.00075
280.774	-56.30406	-0.00078125
280.775	-56.25352	-0.0007109375
280.776	-56.04328	-0.00075
280.777	-56.07992	-0.0007421875
280.778	-56.16437	-0.000703125
280.779	-56.05133	-0.000734375
280.78	-56.1032	-0.000734375
280.781	-56.14821	-0.000765625
280.782	-56.22203	-0.00075
280.783	-56.35031	-0.0008046875
280.784	-56.59836	-0.0008046875
280.785	-56.63422	-0.00075
280.786	-56.81422	-0.0007421875
280.787	-56.66172	-0.0007890625
280.788	-56.69547	-0.0007421875
280.789	-56.83571	-0.00078125
280.79	-56.66828	-0.0007421875
280.791	-56.56484	-0.0008125
280.792	-56.54586	-0.0008046875
280.793	-56.3957	-0.0007265625
280.794	-56.23211	-0.00078125
280.795	-56.11976	-0.0008046875
280.796	-55.84891	-0.000796875
280.797	-55.97773	-0.000765625
280.798	-55.98789	-0.0007890625
280.799	-55.93016	-0.0008359375
280.8	-55.98844	-0.000734375
280.801	-56.07484	-0.0007421875
280.802	-56.13906	-0.0008125
280.803	-56.30446	-0.00078125
280.804	-56.46024	-0.00071875
280.805	-56.46742	-0.000828125
280.806	-56.77609	-0.0007890625
280.807	-56.54625	-0.00078125
280.808	-56.5457	-0.0007578125
280.809	-56.6264	-0.0007890625
280.81	-56.46367	-0.0007421875
280.811	-56.43898	-0.000734375
280.812	-56.40524	-0.00078125
280.813	-56.29523	-0.0007421875
280.814	-56.09203	-0.000703125
280.815	-56.05969	-0.0008046875
280.816	-55.79586	-0.0008046875
280.817	-55.85789	-0.0008359375
280.818	-55.84281	-0.000671875
280.819	-55.75289	-0.0007890625
280.82	-55.86742	-0.0007734375
280.821	-55.93649	-0.000765625
280.822	-56.02985	-0.0008125
280.823	-56.14977	-0.000703125
280.824	-56.40031	-0.0007421875
280.825	-56.34039	-0.0007265625
280.826	-56.64008	-0.0007734375
280.827	-56.45422	-0.0008828125
280.828	-56.45664	-0.0007734375
280.829	-56.49789	-0.0006875
280.83	-56.33969	-0.000734375
280.831	-56.2868	-0.000734375
280.832	-56.23445	-0.0007265625
280.833	-56.16429	-0.00075
280.834	-55.9493	-0.00075
280.835	-55.81149	-0.0007734375
280.836	-55.58929	-0.000828125
280.837	-55.6707	-0.0007109375
280.838	-55.61016	-0.000875
280.839	-55.50101	-0.000796875
280.84	-55.7168	-0.0008203125
280.841	-55.76117	-0.000734375
280.842	-55.76914	-0.0007265625
280.843	-55.94172	-0.0007421875
280.844	-56.1343	-0.00078125
280.845	-56.17844	-0.0007578125
280.846	-56.39078	-0.000828125
280.847	-56.36649	-0.000703125
280.848	-56.32969	-0.0007265625
280.849	-56.38586	-0.0007890625
280.85	-97.66563	0.1260703
280.851	NaN	-0.001640625
280.852	-58.47258	-0.0004296875
280.853	-17.43766	-0.0003046875
280.854	-31.74828	-0.0005078125
280.855	-42.37219	-0.000609375
280.856	-47.06375	-0.000734375
280.857	-49.78836	-0.0006640625
280.858	-51.2682	-0.0006796875
280.859	-52.06141	-0.0007109375
280.86	-52.78422	-0.0007265625
280.861	-53.29094	-0.0007265625
280.862	-53.65609	-0.0007734375
280.863	-53.97609	-0.0007265625
280.864	-54.37281	-0.0007734375
280.865	-54.56711	-0.0008359375
280.866	-54.86539	-0.000703125
280.867	-54.83711	-0.00071875
280.868	-54.88836	-0.0007734375
280.869	-55.0975	-0.0006640625
280.87	-55.03125	-0.0007578125
280.871	-55.01258	-0.000734375
280.872	-54.97562	-0.0007578125
280.873	-54.90664	-0.0008046875
280.874	-54.68953	-0.0007265625
280.875	-54.71149	-0.00075
280.876	-54.51024	-0.000671875
280.877	-54.585	-0.0007734375
280.878	-54.59688	-0.0006875
280.879	-54.49406	-0.0008125
280.88	-54.7043	-0.00071875
280.881	-54.7807	-0.000734375
280.882	-54.8282	-0.0007421875
280.883	-54.99953	-0.000765625
280.884	-55.23078	-0.0007421875
280.885	-55.32617	-0.000734375
280.886	-55.48945	-0.00071875
280.887	-55.39609	-0.0007109375
280.888	-55.38906	-0.0006875
280.889	-55.4825	-0.0006640625
280.89	-55.42906	-0.0007109375
280.891	-55.32015	-0.000765625
280.892	-55.24547	-0.0007265625
280.893	-55.13195	-0.000765625
280.894	-55.05844	-0.0007578125
280.895	-54.91953	-0.000734375
280.896	-54.65422	-0.000765625
280.897	-54.78547	-0.000765625
280.898	-54.81328	-0.00078125
280.899	-54.66906	-0.0007734375
280.9	-54.72906	-0.000734375
280.901	-54.87836	-0.0006796875
280.902	-54.92492	-0.0006953125
280.903	-55.12773	-0.0007265625
280.904	-55.40765	-0.0008125
280.905	-55.42578	-0.00078125
280.906	-55.57516	-0.0007578125
280.907	-55.5361	-0.00071875
280.908	-55.49953	-0.0007421875
280.909	-55.59625	-0.000796875
280.91	-55.40773	-0.0007578125
280.911	-55.3264	-0.00078125
280.912	-55.21898	-0.0007578125
280.913	-55.0889	-0.00071875
280.914	-54.91984	-0.00075
280.915	-54.89305	-0.0007578125
280.916	-54.63898	-0.00071875
280.917	-54.67562	-0.0007578125
280.918	-54.59914	-0.00071875
280.919	-54.53719	-0.00071875
280.92	-54.65391	-0.000703125
280.921	-54.71351	-0.0007890625
280.922	-54.73492	-0.0008203125
280.923	-54.8825	-0.0007734375
280.924	-54.94789	-0.0006875
280.925	-54.98805	-0.0007890625
280.926	-55.10297	-0.000703125
280.927	-54.89297	-0.00075
280.928	-54.81359	-0.00075
280.929	-54.72094	-0.0006796875
280.93	-54.40179	-0.0007578125
280.931	-54.13789	-0.0006484375
280.932	-53.82586	-0.0006484375
280.933	-53.45594	-0.0007578125
280.934	-52.94547	-0.0006484375
280.935	-52.46141	-0.0006953125
280.936	-51.70399	-0.0006796875
280.937	-51.21625	-0.000703125
280.938	-50.44219	-0.00065625
280.939	-49.53195	-0.00071875
280.94	-48.77016	-0.0007890625
280.941	-47.75422	-0.0006953125
280.942	-46.39961	-0.000625
280.943	-44.84078	-0.0006640625
280.944	-42.99922	-0.0006171875
280.945	-40.45695	-0.00059375
280.946	-37.49758	-0.0005234375
280.947	-33.54016	-0.000484375
280.948	-28.97274	-0.0005078125
280.949	-23.7032	-0.0003984375
280.95	-17.22086	-0.000375
280.951	-9.733907	-0.000265625
280.952	-1.881641	-0.00015625
280.953	5.278281	-0.000109375
280.954	11.02445	7.8125e-006
280.955	15.2293	-3.125e-005
280.956	18.37891	-1.5625e-005
280.957	20.38602	-4.6875e-005
280.958	21.81172	2.34375e-005
280.959	22.94586	4.6875e-005
280.96	23.44	-5.46875e-005
280.961	23.72305	9.375e-005
280.962	23.87891	-1.5625e-005
280.963	23.78219	5.46875e-005
280.964	23.57617	-1.5625e-005
280.965	23.45258	0.0001015625
280.966	23.14859	-7.8125e-006
280.967	23.1775	-4.6875e-005
280.968	22.91734	2.34375e-005
280.969	22.56656	-3.90625e-005
280.97	22.45813	3.125e-005
280.971	22.34141	7.8125e-006
280.972	22.00953	3.125e-005
280.973	21.83477	-7.8125e-006
280.974	21.70367	-3.90625e-005
280.975	21.42602	2.34375e-005
280.976	21.31117	-4.6875e-005
280.977	20.9618	-1.5625e-005
280.978	20.78992	-7.8125e-006
280.979	20.54398	-4.6875e-005
280.98	20.01109	-5.46875e-005
280.981	19.62	5.46875e-005
280.982	19.23977	-7.8125e-006
280.983	18.71719	0
280.984	18.21711	-7.03125e-005
280.985	17.78906	-3.90625e-005
280.986	17.26484	-3.90625e-005
280.987	17.01484	-4.6875e-005
280.988	16.70469	-3.125e-005
280.989	16.20383	-8.59375e-005
280.99	16.03242	1.5625e-005
280.991	15.80594	0
280.992	15.44547	-7.03125e-005
280.993	15.2043	1.5625e-005
280.994	14.95852	-5.46875e-005
280.995	14.71297	-6.25e-005
280.996	14.60758	-3.125e-005
280.997	14.2218	-0.0001640625
280.998	13.80609	-7.8125e-006
280.999	13.53172	-0.0001015625
281	12.96641	-4.6875e-005
281.001	12.58422	-3.125e-005
281.002	12.16219	-0.0001015625
281.003	11.61102	-0.0001015625
281.004	11.00742	-7.03125e-005
281.005	10.57953	-6.25e-005
281.006	10.03266	-0.0001015625
281.007	9.768516	-0.0001015625
281.008	9.36086	-0.0001484375
281.009	8.968906	-0.0001015625
281.01	8.585703	-0.000125
281.011	8.374844	-0.000109375
281.012	7.992578	-7.8125e-005
281.013	7.675234	-7.03125e-005
281.014	7.479688	-0.0001484375
281.015	7.158203	-4.6875e-005
281.016	7.002969	-0.000109375
281.017	6.515078	-0.0001171875
281.018	6.037656	-0.0001953125
281.019	5.771016	-0.000171875
281.02	5.19789	-0.000109375
281.021	4.709766	-0.000171875
281.022	4.312734	-0.00015625
281.023	3.721328	-7.8125e-005
281.024	3.014531	-0.0001484375
281.025	2.557266	-0.00015625
281.026	1.905234	-0.00025
281.027	1.647266	-0.000203125
281.028	1.189531	-0.0001328125
281.029	0.6970313	-0.0001015625
281.03	0.3915625	-0.0001171875
281.031	-0.02226563	-7.8125e-005
281.032	-0.5027344	-0.0002109375
281.033	-0.7470313	-0.000203125
281.034	-0.9610937	-0.0001875
281.035	-1.383438	-0.000296875
281.036	-1.638594	-0.000203125
281.037	-2.190781	-0.0002109375
281.038	-2.580781	-0.00021875
281.039	-3.048594	-0.00021875
281.04	-3.659141	-0.0003046875
281.041	-4.212891	-0.0003359375
281.042	-4.681328	-0.000171875
281.043	-5.461562	-0.000296875
281.044	-6.211016	-0.000265625
281.045	-6.77961	-0.0003203125
281.046	-7.45375	-0.0002734375
