t       v               b
268.521	16.30055	-3.90625e-005
268.522	15.97453	-8.59375e-005
268.523	15.43977	-0.0001171875
268.524	14.86508	-4.6875e-005
268.525	14.37008	-3.125e-005
268.526	14.15086	-0.000140625
268.527	13.48414	-4.6875e-005
268.528	13.00094	-4.6875e-005
268.529	12.50742	-6.25e-005
268.53	12.14	-9.375e-005
268.531	11.87953	-0.0001875
268.532	11.42609	-0.000140625
268.533	11.04414	-0.000109375
268.534	10.92461	-0.0001796875
268.535	10.63398	-7.8125e-005
268.536	10.13797	-0.0001171875
268.537	10.125	-7.8125e-005
268.538	9.707422	-0.000125
268.539	9.52711	-0.0001171875
268.54	9.127734	-0.0001171875
268.541	8.709609	-0.0001484375
268.542	8.382735	-0.0001171875
268.543	7.992188	-0.000203125
268.544	7.448828	-0.0002109375
268.545	6.891563	-0.0001875
268.546	6.506016	-8.59375e-005
268.547	5.777422	-0.00025
268.548	5.312578	-0.0001484375
268.549	4.82125	-0.0001484375
268.55	4.429297	-0.000140625
268.551	4.164453	-0.00015625
268.552	3.681719	-7.8125e-006
268.553	3.310156	-0.000109375
268.554	3.14875	-0.000234375
268.555	2.749453	-0.000203125
268.556	2.105156	-0.00021875
268.557	2.071875	-0.000171875
268.558	1.601563	-0.0002421875
268.559	1.384375	-0.0002109375
268.56	0.8917188	-0.00015625
268.561	0.3707813	-0.0002265625
268.562	0.06601563	-0.000203125
268.563	-0.3644531	-0.000296875
268.564	-1.026563	-0.0002421875
268.565	-1.553125	-0.0002265625
268.566	-2.014453	-0.0001328125
268.567	-2.803516	-0.0001484375
268.568	-3.3675	-0.0002265625
268.569	-4.008437	-0.0002265625
268.57	-4.479375	-0.000328125
268.571	-4.872422	-0.000234375
268.572	-5.517891	-0.0003359375
268.573	-6.004063	-0.0002734375
268.574	-6.467265	-0.0001796875
268.575	-6.886485	-0.000296875
268.576	-7.512734	-0.00028125
268.577	-7.698828	-0.0002890625
268.578	-8.159219	-0.0002578125
268.579	-8.534688	-0.0003046875
268.58	-9.050703	-0.0002890625
268.581	-9.575156	-0.0002421875
268.582	-10.01984	-0.00025
268.583	-10.70469	-0.00025
268.584	-11.36125	-0.000265625
268.585	-12.02898	-0.0003125
268.586	-12.54195	-0.000359375
268.587	-13.48922	-0.000390625
268.588	-14.09266	-0.0004375
268.589	-14.87656	-0.0003515625
268.59	-15.555	-0.000390625
268.591	-16.09852	-0.00034375
268.592	-16.71133	-0.0002890625
268.593	-17.25172	-0.0003203125
268.594	-17.71445	-0.0002734375
268.595	-18.24125	-0.0003828125
268.596	-18.97086	-0.00040625
268.597	-19.19141	-0.0002890625
268.598	-19.77367	-0.00034375
268.599	-20.22203	-0.000453125
268.6	-20.86898	-0.0004453125
268.601	-21.62227	-0.000296875
268.602	-22.16703	-0.000328125
268.603	-22.85914	-0.000421875
268.604	-23.71078	-0.0004296875
268.605	-24.48719	-0.0004609375
268.606	-25.12867	-0.0004140625
268.607	-26.13633	-0.000546875
268.608	-26.9307	-0.00046875
268.609	-27.77258	-0.0004921875
268.61	-28.35797	-0.0005546875
268.611	-29.06711	-0.0005625
268.612	-29.77508	-0.0005390625
268.613	-30.33164	-0.0005546875
268.614	-30.89141	-0.0004765625
268.615	-31.35226	-0.000515625
268.616	-32.01453	-0.0005703125
268.617	-32.42195	-0.0005625
268.618	-32.95906	-0.0005234375
268.619	-33.56664	-0.000578125
268.62	-34.10406	-0.0005234375
268.621	-34.82781	-0.0005625
268.622	-35.46516	-0.0004921875
268.623	-36.08414	-0.0005078125
268.624	-36.85375	-0.000625
268.625	-37.61531	-0.0005390625
268.626	-38.20406	-0.0005078125
268.627	-39.13086	-0.00059375
268.628	-39.85633	-0.000609375
268.629	-40.70578	-0.000640625
268.63	-41.27726	-0.00065625
268.631	-41.75961	-0.000625
268.632	-42.40602	-0.0006640625
268.633	-43.03617	-0.000640625
268.634	-43.47555	-0.0006796875
268.635	-43.96063	-0.0006171875
268.636	-44.53953	-0.00065625
268.637	-44.79477	-0.000640625
268.638	-45.29375	-0.000734375
268.639	-45.5793	-0.0006953125
268.64	-46.04125	-0.000609375
268.641	-46.55867	-0.0007109375
268.642	-46.96039	-0.000625
268.643	-47.43742	-0.0007265625
268.644	-48.05055	-0.0006953125
268.645	-48.52492	-0.000765625
268.646	-48.94531	-0.0006640625
268.647	-49.68367	-0.0007578125
268.648	-50.25781	-0.00065625
268.649	-50.79078	-0.0007421875
268.65	-51.16305	-0.0007109375
268.651	-51.56047	-0.0006953125
268.652	-52.0507	-0.000796875
268.653	-52.31508	-0.0007109375
268.654	-52.52547	-0.000703125
268.655	-52.80117	-0.0006953125
268.656	-53.20422	-0.000734375
268.657	-53.26211	-0.000765625
268.658	-53.53922	-0.000703125
268.659	-53.69797	-0.0007890625
268.66	-54.02313	-0.0007421875
268.661	-54.41172	-0.000765625
268.662	-54.65031	-0.0006953125
268.663	-54.93976	-0.0007734375
268.664	-55.3525	-0.0007734375
268.665	-55.80492	-0.00078125
268.666	-56.00906	-0.00071875
268.667	-56.65258	-0.0007734375
268.668	-56.92562	-0.000734375
268.669	-57.33805	-0.0007578125
268.67	-57.65695	-0.0008515625
268.671	-57.84141	-0.0007265625
268.672	-58.09601	-0.0008671875
268.673	-58.25	-0.000859375
268.674	-58.31195	-0.0007578125
268.675	-58.45023	-0.000828125
268.676	-58.77734	-0.0007890625
268.677	-58.63055	-0.0008125
268.678	-58.80797	-0.0007265625
268.679	-58.87109	-0.000890625
268.68	-58.99664	-0.00084375
268.681	-59.20359	-0.00075
268.682	-59.26656	-0.000671875
268.683	-59.55016	-0.00078125
268.684	-59.90828	-0.0008046875
268.685	-60.13555	-0.0007890625
268.686	-60.27047	-0.00078125
268.687	-60.66227	-0.0007890625
268.688	-60.88531	-0.000796875
268.689	-61.1418	-0.0008125
268.69	-61.2582	-0.0007265625
268.691	-61.32938	-0.0008046875
268.692	-61.53766	-0.0007890625
268.693	-61.64266	-0.000828125
268.694	-61.56727	-0.000859375
268.695	-61.57742	-0.0008203125
268.696	-61.79672	-0.000734375
268.697	-61.61102	-0.0007734375
268.698	-61.62086	-0.0008984375
268.699	-61.58641	-0.0008359375
268.7	-61.71766	-0.0007734375
268.701	-61.83547	-0.000828125
268.702	-61.74609	-0.000734375
268.703	-61.78281	-0.0007890625
268.704	-62.00508	-0.0008125
268.705	-62.21297	-0.0008046875
268.706	-62.22695	-0.0008671875
268.707	-62.54969	-0.0008046875
268.708	-62.68297	-0.00075
268.709	-62.92648	-0.0008671875
268.71	-62.99125	-0.000796875
268.711	-62.9957	-0.0008203125
268.712	-63.09821	-0.0008046875
268.713	-63.18531	-0.000828125
268.714	-63.06602	-0.00078125
268.715	-63.01117	-0.0008203125
268.716	-63.11867	-0.00078125
268.717	-62.9468	-0.000875
268.718	-62.99586	-0.0008046875
268.719	-62.79805	-0.000828125
268.72	-62.83008	-0.000875
268.721	-62.86367	-0.000859375
268.722	-62.82477	-0.000921875
268.723	-62.91398	-0.000828125
268.724	-63.04266	-0.000875
268.725	-63.17117	-0.0008671875
268.726	-63.16367	-0.0009296875
268.727	-63.56156	-0.00084375
268.728	-63.6057	-0.000890625
268.729	-63.87414	-0.000796875
268.73	-63.88195	-0.0008828125
268.731	-63.86024	-0.000890625
268.732	-63.95383	-0.0008828125
268.733	-63.86656	-0.000765625
268.734	-63.75375	-0.0007890625
268.735	-63.68195	-0.000796875
268.736	-63.76071	-0.0008671875
268.737	-63.53969	-0.0008359375
268.738	-63.46398	-0.0009296875
268.739	-63.31711	-0.0008046875
268.74	-63.26781	-0.0008515625
268.741	-63.39695	-0.0008984375
268.742	-63.27672	-0.0008359375
268.743	-63.27227	-0.0008359375
268.744	-63.46617	-0.000765625
268.745	-63.66219	-0.000921875
268.746	-63.67156	-0.00078125
268.747	-63.95516	-0.0008046875
268.748	-63.96422	-0.000796875
268.749	-64.20195	-0.000796875
268.75	-64.22813	-0.0008671875
268.751	-64.11024	-0.0008984375
268.752	-64.2943	-0.0008984375
268.753	-64.27891	-0.00084375
268.754	-64.11164	-0.000828125
268.755	-63.95062	-0.00084375
268.756	-63.97047	-0.0008671875
268.757	-63.65563	-0.0007890625
268.758	-63.61594	-0.0008984375
268.759	-63.45594	-0.0008359375
268.76	-63.42914	-0.00075
268.761	-63.45148	-0.000875
268.762	-63.32672	-0.0009296875
268.763	-63.43539	-0.0008671875
268.764	-63.63398	-0.000921875
268.765	-63.71633	-0.0008515625
268.766	-63.65961	-0.0009375
268.767	-64.02711	-0.0008984375
268.768	-64.03234	-0.0008515625
268.769	-64.1932	-0.00084375
268.77	-64.09867	-0.000828125
268.771	-64.06289	-0.0008359375
268.772	-64.12726	-0.00090625
268.773	-64.03914	-0.0008671875
268.774	-63.89813	-0.00078125
268.775	-63.81195	-0.000828125
268.776	-63.88859	-0.00084375
268.777	-63.54031	-0.000796875
268.778	-63.56351	-0.00084375
268.779	-63.415	-0.000828125
268.78	-63.27203	-0.00084375
268.781	-63.33102	-0.0008046875
268.782	-63.21844	-0.0008671875
268.783	-63.24711	-0.00078125
268.784	-63.41696	-0.0008125
268.785	-63.48039	-0.0008671875
268.786	-63.49149	-0.00071875
268.787	-63.84055	-0.000765625
268.788	-63.89836	-0.0008828125
268.789	-64.03289	-0.000828125
268.79	-63.99828	-0.0008515625
268.791	-63.92844	-0.000859375
268.792	-63.97438	-0.00078125
268.793	-63.98008	-0.0008359375
268.794	-63.71563	-0.0008828125
268.795	-63.6868	-0.0008828125
268.796	-63.7611	-0.0008359375
268.797	-63.45602	-0.0008359375
268.798	-63.40273	-0.0008828125
268.799	-63.19805	-0.0008515625
268.8	-63.14461	-0.0008984375
268.801	-63.14039	-0.000765625
268.802	-62.99196	-0.00090625
268.803	-63.03929	-0.0008046875
268.804	-63.20891	-0.000921875
268.805	-63.38312	-0.0008046875
268.806	-63.25258	-0.0008515625
268.807	-63.5675	-0.00090625
268.808	-63.61805	-0.000875
268.809	-63.74203	-0.00090625
268.81	-63.75336	-0.000921875
268.811	-63.67719	-0.0008046875
268.812	-63.82859	-0.0008828125
268.813	-63.7282	-0.000875
268.814	-63.50125	-0.000765625
268.815	-63.4307	-0.0008125
268.816	-63.47445	-0.0008828125
268.817	-63.22219	-0.0009375
268.818	-63.08344	-0.0008359375
268.819	-62.85179	-0.00078125
268.82	-62.86696	-0.0008828125
268.821	-62.95062	-0.000875
268.822	-62.83812	-0.000765625
268.823	-62.82234	-0.0008125
268.824	-62.97586	-0.0008046875
268.825	-63.04914	-0.0008046875
268.826	-62.93531	-0.0008515625
268.827	-63.38797	-0.000765625
268.828	-63.36469	-0.00084375
268.829	-63.48125	-0.0008984375
268.83	-63.51297	-0.000796875
268.831	-63.40703	-0.000859375
268.832	-63.53703	-0.0008203125
268.833	-63.48531	-0.0008203125
268.834	-63.32203	-0.00078125
268.835	-63.1707	-0.000796875
268.836	-63.21437	-0.0008046875
268.837	-62.87399	-0.0008203125
268.838	-62.82438	-0.0008671875
268.839	-62.59672	-0.0008125
268.84	-62.63078	-0.000875
268.841	-62.56055	-0.0008515625
268.842	-62.44578	-0.0008515625
268.843	-62.49758	-0.000890625
268.844	-62.60906	-0.000796875
268.845	-62.75219	-0.0008046875
268.846	-62.67734	-0.0007109375
268.847	-62.99289	-0.0008203125
268.848	-63.03594	-0.000828125
268.849	-63.16906	-0.0008125
268.85	-98.50812	0.126125
268.851	NaN	-0.001703125
268.852	-64.41312	-0.000453125
268.853	-23.03406	-0.00034375
268.854	-34.83531	-0.0006015625
268.855	-46.62586	-0.0006875
268.856	-53.34774	-0.00075
268.857	-56.43664	-0.00078125
268.858	-58.14398	-0.0007734375
268.859	-58.8757	-0.000734375
268.86	-59.50062	-0.000796875
268.861	-60.0032	-0.00084375
268.862	-60.22539	-0.0007578125
268.863	-60.50539	-0.000734375
268.864	-60.77562	-0.0008515625
268.865	-60.96867	-0.00084375
268.866	-61.04031	-0.000796875
268.867	-61.47054	-0.000734375
268.868	-61.575	-0.0008671875
268.869	-61.72985	-0.0008203125
268.87	-61.81953	-0.0008203125
268.871	-61.74774	-0.0008515625
268.872	-61.93047	-0.00084375
268.873	-61.89422	-0.0007890625
268.874	-61.74547	-0.0008671875
268.875	-61.58992	-0.0008671875
268.876	-61.79578	-0.0008359375
268.877	-61.4582	-0.0008515625
268.878	-61.47477	-0.0008515625
268.879	-61.24562	-0.000875
268.88	-61.22258	-0.0008046875
268.881	-61.22555	-0.0007578125
268.882	-61.08461	-0.00084375
268.883	-61.15328	-0.0008359375
268.884	-61.25094	-0.0008671875
268.885	-61.38312	-0.0008203125
268.886	-61.32054	-0.0008125
268.887	-61.62828	-0.00090625
268.888	-61.69984	-0.0008125
268.889	-61.84367	-0.0008515625
268.89	-61.86875	-0.00090625
268.891	-61.81922	-0.00084375
268.892	-61.91508	-0.00084375
268.893	-61.79211	-0.0008203125
268.894	-61.57938	-0.000765625
268.895	-61.49891	-0.000859375
268.896	-61.51149	-0.0008671875
268.897	-61.17687	-0.00084375
268.898	-61.09781	-0.0008671875
268.899	-60.87852	-0.0007890625
268.9	-60.75492	-0.0008515625
268.901	-60.81336	-0.00078125
268.902	-60.65101	-0.0007109375
268.903	-60.74219	-0.0007421875
268.904	-60.89922	-0.0007734375
268.905	-60.89539	-0.0008125
268.906	-60.89852	-0.00075
268.907	-61.175	-0.0008828125
268.908	-61.16305	-0.000859375
268.909	-61.34984	-0.000796875
268.91	-61.31149	-0.00078125
268.911	-61.20117	-0.00078125
268.912	-61.28398	-0.0008984375
268.913	-61.14945	-0.0008203125
268.914	-60.96633	-0.000796875
268.915	-60.83484	-0.000796875
268.916	-60.92469	-0.0008359375
268.917	-60.67289	-0.000765625
268.918	-60.60117	-0.0007421875
268.919	-60.34375	-0.000859375
268.92	-60.18148	-0.000796875
268.921	-60.32266	-0.0008984375
268.922	-60.19094	-0.0007109375
268.923	-60.16273	-0.0008125
268.924	-60.28805	-0.0007578125
268.925	-60.39844	-0.0008125
268.926	-60.36625	-0.000765625
268.927	-60.61	-0.000828125
268.928	-60.61696	-0.000828125
268.929	-60.78109	-0.0009296875
268.93	-60.81758	-0.0008828125
268.931	-60.75938	-0.00078125
268.932	-60.75242	-0.0007734375
268.933	-60.69281	-0.0008203125
268.934	-60.5725	-0.0008359375
268.935	-60.52438	-0.0008671875
268.936	-60.48555	-0.0008203125
268.937	-60.19992	-0.000828125
268.938	-60.0618	-0.0007578125
268.939	-59.82031	-0.0007578125
268.94	-59.78391	-0.0007421875
268.941	-59.82274	-0.000859375
268.942	-59.57109	-0.000875
268.943	-59.58039	-0.000796875
268.944	-59.68195	-0.0008125
268.945	-59.61383	-0.000765625
268.946	-59.50539	-0.00071875
268.947	-59.56141	-0.0008125
268.948	-59.47985	-0.0008046875
268.949	-59.53117	-0.0007578125
268.95	-59.35234	-0.000859375
268.951	-58.97899	-0.0007734375
268.952	-58.77852	-0.00090625
268.953	-58.39461	-0.0008046875
268.954	-57.85726	-0.000828125
268.955	-57.19742	-0.0008203125
268.956	-56.75844	-0.0008515625
268.957	-55.93141	-0.00084375
268.958	-55.215	-0.0008125
268.959	-54.44375	-0.0007265625
268.96	-53.64984	-0.000703125
268.961	-52.71305	-0.00071875
268.962	-51.68953	-0.0007265625
268.963	-50.71437	-0.000703125
268.964	-49.60406	-0.000703125
268.965	-48.29102	-0.0007109375
268.966	-46.79242	-0.0006640625
268.967	-45.36453	-0.0005625
268.968	-43.35031	-0.0006328125
268.969	-41.01617	-0.000640625
268.97	-37.71359	-0.0005546875
268.971	-33.1582	-0.0005625
268.972	-27.9225	-0.0004453125
268.973	-22.20102	-0.0004453125
268.974	-16.14711	-0.000359375
268.975	-9.218047	-0.000328125
268.976	-1.846406	-0.000171875
268.977	5.168047	-6.25e-005
268.978	10.70359	-0.000125
268.979	14.99391	-7.03125e-005
268.98	18.0575	-7.8125e-006
268.981	20.08719	0
268.982	21.65961	-0.0001015625
268.983	22.79516	2.34375e-005
268.984	23.40844	-7.03125e-005
268.985	24.03047	7.8125e-006
268.986	24.41687	7.8125e-006
268.987	24.52477	-1.5625e-005
268.988	24.69328	8.59375e-005
268.989	24.59211	1.5625e-005
268.99	24.60453	-4.6875e-005
268.991	24.55273	3.125e-005
268.992	24.36641	3.125e-005
268.993	24.27109	5.46875e-005
268.994	24.29344	-7.8125e-005
268.995	24.23008	5.46875e-005
268.996	23.95633	-4.6875e-005
268.997	24.01156	0
268.998	23.75609	3.90625e-005
268.999	23.66516	-7.8125e-005
269	23.39891	1.5625e-005
269.001	23.17609	4.6875e-005
269.002	23.00719	-3.90625e-005
269.003	22.65266	6.25e-005
269.004	22.11617	5.46875e-005
269.005	21.67133	-3.125e-005
269.006	21.33711	-6.25e-005
269.007	20.67008	3.125e-005
269.008	20.44469	-0.000125
269.009	19.92609	3.125e-005
269.01	19.6257	0
269.011	19.31445	-3.90625e-005
269.012	18.89836	-2.34375e-005
269.013	18.61906	-1.5625e-005
269.014	18.2825	-7.8125e-005
269.015	18.01172	-3.90625e-005
269.016	17.56656	-3.90625e-005
269.017	17.28227	-6.25e-005
269.018	16.7482	-9.375e-005
269.019	16.4475	-7.8125e-006
269.02	15.96469	-0.000109375
269.021	15.54039	-4.6875e-005
269.022	15.28672	-3.90625e-005
269.023	14.94945	-9.375e-005
269.024	14.63625	-4.6875e-005
269.025	14.24328	-0.0001171875
269.026	13.97445	-5.46875e-005
269.027	13.47188	-0.000234375
269.028	13.14641	-0.0001015625
269.029	12.73359	-7.03125e-005
269.03	12.40938	-0.000109375
269.031	12.16727	-7.8125e-005
269.032	11.66172	-0.0001015625
269.033	11.48773	-0.000125
269.034	11.2725	-0.000109375
269.035	10.95969	-0.000109375
269.036	10.69352	-9.375e-005
269.037	10.57594	-7.8125e-005
269.038	10.19969	-9.375e-005
269.039	9.993203	-0.000125
269.04	9.545547	-0.00015625
269.041	9.241563	-0.0001328125
269.042	8.915391	-0.000140625
269.043	8.428125	-7.03125e-005
269.044	7.860234	-0.0001953125
269.045	7.322266	-0.000125
269.046	6.88625	-0.000109375
269.047	6.224297	-0.000234375
269.048	5.812812	-7.03125e-005
269.049	5.410781	-0.000171875
269.05	4.76125	-0.00021875
269.051	4.430703	-0.000203125
269.052	3.931406	-0.0001875
269.053	3.549219	-0.000171875
269.054	3.268672	-0.000140625
269.055	2.982969	-0.0001953125
269.056	2.502734	-0.000171875
269.057	2.367266	-0.00021875
269.058	1.946953	-0.00021875
269.059	1.677656	-0.0002265625
269.06	1.243516	-0.000140625
269.061	0.7517188	-0.000125
269.062	0.4435937	-0.0002578125
269.063	-0.1508594	-0.0001328125
269.064	-0.7374219	-0.0001640625
269.065	-1.286641	-0.000140625
269.066	-1.7425	-0.0002578125
269.067	-2.578281	-0.000203125
269.068	-3.133516	-0.0001875
269.069	-3.737344	-0.0002421875
269.07	-4.249219	-0.0002734375
269.071	-4.699766	-0.00034375
269.072	-5.265469	-0.000234375
269.073	-5.799922	-0.000328125
269.074	-6.07	-0.0002578125
269.075	-6.622266	-0.0002421875
269.076	-7.104765	-0.0002890625
269.077	-7.387422	-0.000203125
269.078	-7.914922	-0.0003359375
269.079	-8.264766	-0.0002578125
269.08	-8.708047	-0.00028125
269.081	-9.329531	-0.0003515625
269.082	-9.873906	-0.0002890625
269.083	-10.40328	-0.00025
269.084	-11.11859	-0.0002578125
269.085	-11.81773	-0.0002109375
269.086	-12.41281	-0.0002890625
269.087	-13.36008	-0.0003515625
269.088	-14.05195	-0.0003046875
269.089	-14.77695	-0.00034375
269.09	-15.2707	-0.0004296875
269.091	-15.89398	-0.00040625
269.092	-16.50109	-0.0004296875
269.093	-17.14781	-0.00040625
269.094	-17.52437	-0.0003125
269.095	-18.04922	-0.0003984375
269.096	-18.6468	-0.00034375
269.097	-19.06992	-0.0003984375
269.098	-19.63766	-0.000453125
269.099	-20.03117	-0.0004375
269.1	-20.65211	-0.0003515625
269.101	-21.37016	-0.00040625
269.102	-21.96391	-0.0004375
269.103	-22.6318	-0.0004921875
269.104	-23.47898	-0.000390625
269.105	-24.16195	-0.0004453125
269.106	-24.83539	-0.000421875
269.107	-25.82641	-0.0004453125
269.108	-26.4343	-0.00046875
269.109	-27.31914	-0.0005546875
269.11	-27.87844	-0.00040625
269.111	-28.49211	-0.000421875
269.112	-29.2843	-0.000453125
269.113	-29.84031	-0.0004765625
269.114	-30.37726	-0.0005
269.115	-30.92547	-0.0004765625
269.116	-31.60906	-0.0005546875
269.117	-32.04523	-0.000546875
269.118	-32.65359	-0.00059375
269.119	-33.02852	-0.000546875
269.12	-33.68039	-0.0005
269.121	-34.31203	-0.00053125
269.122	-34.81758	-0.000609375
269.123	-35.51024	-0.00053125
269.124	-36.26531	-0.0005546875
269.125	-37.07531	-0.0005703125
269.126	-37.66109	-0.0004765625
269.127	-38.59445	-0.0005703125
269.128	-39.27469	-0.00065625
269.129	-40.01898	-0.000625
269.13	-40.59383	-0.000546875
269.131	-41.09289	-0.000625
269.132	-41.80422	-0.0006484375
269.133	-42.30578	-0.00065625
269.134	-42.7668	-0.00053125
269.135	-43.19656	-0.0006484375
269.136	-43.72602	-0.000625
269.137	-44.035	-0.00065625
269.138	-44.5757	-0.00065625
269.139	-44.94023	-0.0006953125
269.14	-45.46602	-0.0006484375
269.141	-46.05164	-0.000734375
269.142	-46.40672	-0.0006796875
269.143	-47.03516	-0.000671875
269.144	-47.60539	-0.000625
269.145	-48.09078	-0.00071875
269.146	-48.59414	-0.0006875
269.147	-49.39813	-0.0007265625
269.148	-49.8875	-0.0006640625
269.149	-50.42383	-0.0006328125
269.15	-50.80469	-0.0006796875
269.151	-51.29476	-0.00071875
269.152	-51.80469	-0.0007578125
269.153	-52.09461	-0.0007109375
269.154	-52.34922	-0.000734375
269.155	-52.61133	-0.0006640625
269.156	-52.99523	-0.0008203125
269.157	-53.10336	-0.000859375
269.158	-53.41008	-0.0006875
269.159	-53.51719	-0.0006953125
269.16	-53.86203	-0.000734375
269.161	-54.20399	-0.000765625
269.162	-54.46508	-0.0007578125
269.163	-54.86453	-0.0007421875
269.164	-55.27141	-0.0007265625
269.165	-55.64094	-0.0007578125
269.166	-55.87367	-0.000703125
269.167	-56.51852	-0.000859375
269.168	-56.84359	-0.00078125
269.169	-57.26117	-0.000703125
269.17	-57.54539	-0.000796875
269.171	-57.67523	-0.000796875
269.172	-58.04031	-0.0008046875
269.173	-58.26969	-0.000734375
269.174	-58.30226	-0.00075
269.175	-58.44578	-0.0007578125
269.176	-58.72508	-0.0008125
269.177	-58.585	-0.000796875
269.178	-58.75555	-0.0008203125
269.179	-58.70422	-0.00078125
269.18	-58.8236	-0.000859375
269.181	-59.07383	-0.00075
269.182	-59.1843	-0.0008359375
269.183	-59.32391	-0.0007578125
269.184	-59.63531	-0.000765625
269.185	-59.81094	-0.000859375
269.186	-59.99008	-0.0008359375
269.187	-60.49305	-0.000859375
269.188	-60.66516	-0.000796875
269.189	-60.91156	-0.0008203125
269.19	-60.93375	-0.000796875
269.191	-61.09235	-0.0007890625
269.192	-61.35828	-0.0008125
269.193	-61.37648	-0.0008125
269.194	-61.3032	-0.000859375
269.195	-61.41672	-0.0008046875
269.196	-61.51984	-0.0008671875
269.197	-61.31273	-0.000734375
269.198	-61.41836	-0.00078125
269.199	-61.24992	-0.0009140625
269.2	-61.37219	-0.0008671875
269.201	-61.48992	-0.000796875
269.202	-61.47953	-0.000734375
269.203	-61.6082	-0.000859375
269.204	-61.82203	-0.0008046875
269.205	-61.96016	-0.0008359375
269.206	-62.07008	-0.0008203125
269.207	-62.44219	-0.000828125
269.208	-62.52266	-0.0008828125
269.209	-62.74766	-0.000796875
269.21	-62.85578	-0.0008359375
269.211	-62.84094	-0.0008046875
269.212	-63.04641	-0.0007734375
269.213	-63.05656	-0.0007890625
269.214	-62.88078	-0.000765625
269.215	-62.84063	-0.0008359375
269.216	-62.98719	-0.000796875
269.217	-62.81922	-0.000765625
269.218	-62.73649	-0.0008671875
269.219	-62.60008	-0.000921875
269.22	-62.56469	-0.0007421875
269.221	-62.67508	-0.0009375
269.222	-62.59734	-0.000828125
269.223	-62.7093	-0.00084375
269.224	-62.92719	-0.0008046875
269.225	-63.08828	-0.000859375
269.226	-63.10234	-0.0007890625
269.227	-63.45328	-0.0007421875
269.228	-63.51406	-0.000890625
269.229	-63.68094	-0.0008359375
269.23	-63.68219	-0.00084375
269.231	-63.6918	-0.0008515625
269.232	-63.78797	-0.0009140625
269.233	-63.76547	-0.000828125
269.234	-63.68937	-0.0008125
269.235	-63.61172	-0.000875
269.236	-63.61805	-0.0008984375
269.237	-63.31117	-0.0007734375
269.238	-63.30719	-0.0008828125
269.239	-63.15	-0.0008515625
269.24	-63.12992	-0.0008046875
269.241	-63.08398	-0.0007890625
269.242	-63.01688	-0.0008359375
269.243	-63.04336	-0.000890625
269.244	-63.24078	-0.000828125
269.245	-63.33492	-0.000828125
269.246	-63.34289	-0.000875
269.247	-63.61906	-0.00084375
269.248	-63.69891	-0.0008203125
269.249	-63.85094	-0.0008671875
269.25	-63.89547	-0.000859375
269.251	-63.82719	-0.000890625
269.252	-63.95234	-0.00078125
269.253	-63.94531	-0.000828125
269.254	-63.83351	-0.0008203125
269.255	-63.76429	-0.000796875
269.256	-63.67726	-0.0008671875
269.257	-63.50961	-0.00075
269.258	-63.40516	-0.0009140625
269.259	-63.2764	-0.000875
269.26	-63.20953	-0.0007578125
269.261	-63.29688	-0.000859375
269.262	-63.22594	-0.0008203125
269.263	-63.27836	-0.000765625
269.264	-63.36961	-0.000765625
269.265	-63.44398	-0.000859375
269.266	-63.49078	-0.000875
269.267	-63.86398	-0.000828125
269.268	-63.83727	-0.0008515625
269.269	-64.10094	-0.0008203125
269.27	-63.99844	-0.000796875
269.271	-63.98	-0.0008046875
269.272	-64.05	-0.0008125
269.273	-63.97726	-0.000796875
269.274	-63.83102	-0.0008515625
269.275	-63.73187	-0.000796875
269.276	-63.76117	-0.0007890625
269.277	-63.37125	-0.0008203125
269.278	-63.40765	-0.0008828125
269.279	-63.10703	-0.0007890625
269.28	-63.09086	-0.0008203125
269.281	-63.13664	-0.00084375
269.282	-63.10531	-0.000828125
269.283	-63.18461	-0.0008515625
269.284	-63.29789	-0.000859375
269.285	-63.34625	-0.0008125
269.286	-63.38875	-0.0008359375
269.287	-63.61789	-0.0008125
269.288	-63.61774	-0.000890625
269.289	-63.84063	-0.0008046875
269.29	-63.79039	-0.0008515625
269.291	-63.68992	-0.00090625
269.292	-63.80891	-0.000875
269.293	-63.74242	-0.00084375
269.294	-63.6007	-0.00090625
269.295	-63.53781	-0.0008203125
269.296	-63.45078	-0.0007890625
269.297	-63.24023	-0.000890625
269.298	-63.07859	-0.00078125
269.299	-62.84445	-0.00084375
269.3	-62.9668	-0.0008515625
269.301	-62.94821	-0.00084375
269.302	-62.8525	-0.000859375
269.303	-62.91234	-0.0007109375
269.304	-63.06445	-0.000890625
269.305	-63.17039	-0.000859375
269.306	-63.20055	-0.000859375
269.307	-63.46227	-0.000828125
269.308	-63.49141	-0.000921875
269.309	-63.62305	-0.0008125
269.31	-63.63727	-0.0008984375
269.311	-63.61906	-0.0008984375
269.312	-63.67852	-0.0008125
269.313	-63.55125	-0.0008828125
269.314	-63.42601	-0.0008125
269.315	-63.31586	-0.0008828125
269.316	-63.28633	-0.000828125
269.317	-63.00508	-0.0008046875
269.318	-62.94852	-0.000875
269.319	-62.65211	-0.0008984375
269.32	-62.58547	-0.000875
269.321	-62.61469	-0.0008046875
269.322	-62.5043	-0.0008671875
269.323	-62.51992	-0.0008671875
269.324	-62.70313	-0.0008359375
269.325	-62.70883	-0.0007890625
269.326	-62.70938	-0.00078125
269.327	-63.00133	-0.000765625
269.328	-63.12274	-0.00078125
269.329	-63.25148	-0.00084375
