t       v               b
298.688	-55.56312	-0.0007578125
298.689	-55.65422	-0.0008359375
298.69	-55.47164	-0.0007890625
298.691	-55.51258	-0.0007109375
298.692	-55.66976	-0.00078125
298.693	-55.76813	-0.0008203125
298.694	-55.72922	-0.0007734375
298.695	-56.07781	-0.000796875
298.696	-56.17852	-0.000734375
298.697	-56.34039	-0.0007265625
298.698	-56.34977	-0.00078125
298.699	-56.29875	-0.00071875
298.7	-56.33945	-0.0007421875
298.701	-56.31047	-0.00071875
298.702	-56.26094	-0.0007734375
298.703	-56.15812	-0.0007578125
298.704	-56.10242	-0.0008046875
298.705	-55.90625	-0.0007421875
298.706	-55.82336	-0.0007578125
298.707	-55.65726	-0.0008359375
298.708	-55.56937	-0.0006796875
298.709	-55.59188	-0.0008515625
298.71	-55.53422	-0.0007890625
298.711	-55.50984	-0.0008203125
298.712	-55.6568	-0.000796875
298.713	-55.79	-0.00075
298.714	-55.71266	-0.000765625
298.715	-55.97539	-0.000765625
298.716	-56.15633	-0.000765625
298.717	-56.29664	-0.000734375
298.718	-56.23453	-0.0007734375
298.719	-56.25023	-0.000796875
298.72	-56.37094	-0.000828125
298.721	-56.36742	-0.0008125
298.722	-56.10367	-0.0006953125
298.723	-56.09813	-0.0007421875
298.724	-56.13438	-0.000765625
298.725	-55.87242	-0.0007421875
298.726	-55.76414	-0.0007421875
298.727	-55.61351	-0.0006796875
298.728	-55.58265	-0.0006953125
298.729	-55.61125	-0.000640625
298.73	-55.49164	-0.000765625
298.731	-55.51094	-0.0007109375
298.732	-55.69016	-0.0007421875
298.733	-55.75055	-0.0007734375
298.734	-55.75062	-0.0008046875
298.735	-56.07352	-0.0007421875
298.736	-56.18539	-0.0007578125
298.737	-56.33953	-0.0008515625
298.738	-56.35242	-0.0007421875
298.739	-56.29688	-0.0007421875
298.74	-56.44461	-0.0007578125
298.741	-56.36836	-0.000765625
298.742	-56.1668	-0.000796875
298.743	-56.08258	-0.0007578125
298.744	-56.03211	-0.00075
298.745	-55.90633	-0.0007578125
298.746	-55.77352	-0.0008046875
298.747	-55.62258	-0.000703125
298.748	-55.54055	-0.0007265625
298.749	-55.54656	-0.00075
298.75	-55.41984	-0.0007265625
298.751	-55.40391	-0.0008203125
298.752	-55.60414	-0.0007421875
298.753	-55.70422	-0.000671875
298.754	-55.72516	-0.000796875
298.755	-56.00609	-0.0007578125
298.756	-56.13242	-0.00078125
298.757	-56.27609	-0.000796875
298.758	-56.26664	-0.00078125
298.759	-56.24094	-0.000734375
298.76	-56.30133	-0.0007265625
298.761	-56.36797	-0.00071875
298.762	-56.16976	-0.0008046875
298.763	-56.03969	-0.00078125
298.764	-56.11852	-0.0007890625
298.765	-55.92195	-0.000734375
298.766	-55.74797	-0.0007578125
298.767	-55.53164	-0.0007421875
298.768	-55.50586	-0.0007265625
298.769	-55.50211	-0.0007109375
298.77	-55.36437	-0.000828125
298.771	-55.37766	-0.00078125
298.772	-55.56508	-0.000734375
298.773	-55.62859	-0.0007578125
298.774	-55.65555	-0.000765625
298.775	-55.91508	-0.0007265625
298.776	-56.0625	-0.0007890625
298.777	-56.18055	-0.000765625
298.778	-56.20851	-0.0008046875
298.779	-56.18351	-0.000765625
298.78	-56.25773	-0.000734375
298.781	-56.24523	-0.00078125
298.782	-56.14578	-0.000703125
298.783	-56.05399	-0.0007890625
298.784	-56.09383	-0.0008046875
298.785	-55.80734	-0.0006953125
298.786	-55.66367	-0.0007890625
298.787	-55.44196	-0.0006953125
298.788	-55.42266	-0.00071875
298.789	-55.45765	-0.0006953125
298.79	-55.32734	-0.00075
298.791	-55.37008	-0.00075
298.792	-55.56813	-0.0007578125
298.793	-55.64727	-0.0007578125
298.794	-55.58024	-0.000828125
298.795	-55.85844	-0.000765625
298.796	-55.95961	-0.0007890625
298.797	-56.16453	-0.000765625
298.798	-56.14766	-0.0007421875
298.799	-56.16383	-0.00075
298.8	-56.18102	-0.0006953125
298.801	-56.20375	-0.0007421875
298.802	-56.03797	-0.000734375
298.803	-55.955	-0.0007421875
298.804	-55.95602	-0.00071875
298.805	-55.6889	-0.0007265625
298.806	-55.62015	-0.000796875
298.807	-55.4775	-0.00084375
298.808	-55.35938	-0.000703125
298.809	-55.4307	-0.0007421875
298.81	-55.34805	-0.0007734375
298.811	-55.38281	-0.00078125
298.812	-55.57023	-0.0007265625
298.813	-55.66273	-0.000765625
298.814	-55.565	-0.00071875
298.815	-55.90563	-0.000765625
298.816	-56.02758	-0.0007109375
298.817	-56.13766	-0.00075
298.818	-56.18531	-0.000734375
298.819	-56.17438	-0.00071875
298.82	-56.21445	-0.0006875
298.821	-56.25328	-0.000765625
298.822	-56.07742	-0.000796875
298.823	-55.89508	-0.0008203125
298.824	-56.01617	-0.0007734375
298.825	-55.84078	-0.0007421875
298.826	-55.63578	-0.0008359375
298.827	-55.525	-0.00078125
298.828	-55.36164	-0.0007421875
298.829	-55.40977	-0.00075
298.83	-55.32781	-0.0007578125
298.831	-55.35242	-0.0008125
298.832	-55.50953	-0.000765625
298.833	-55.58234	-0.000796875
298.834	-55.64554	-0.0007421875
298.835	-55.98672	-0.0007265625
298.836	-56.05516	-0.000765625
298.837	-56.18086	-0.0007578125
298.838	-56.21937	-0.0008046875
298.839	-56.17	-0.0007890625
298.84	-56.26328	-0.0007265625
298.841	-56.25734	-0.0007890625
298.842	-56.10281	-0.0007421875
298.843	-55.9932	-0.0007890625
298.844	-56.03641	-0.00071875
298.845	-55.80023	-0.000765625
298.846	-55.63633	-0.0007578125
298.847	-55.4361	-0.0007734375
298.848	-55.40422	-0.000828125
298.849	-55.47109	-0.0007890625
298.85	-97.48531	0.1260859
298.851	NaN	-0.001757813
298.852	-59.41219	-0.0004375
298.853	-17.60711	-0.0003359375
298.854	-31.34961	-0.00053125
298.855	-42.49336	-0.00065625
298.856	-47.78898	-0.0006796875
298.857	-50.64242	-0.0007578125
298.858	-52.06617	-0.0006953125
298.859	-52.94656	-0.0007421875
298.86	-53.60859	-0.0007890625
298.861	-53.96305	-0.0007265625
298.862	-54.11359	-0.0007109375
298.863	-54.12555	-0.0007421875
298.864	-54.39797	-0.0006875
298.865	-54.28672	-0.0007578125
298.866	-54.26633	-0.0008203125
298.867	-54.20289	-0.000765625
298.868	-54.22711	-0.00071875
298.869	-54.34914	-0.000734375
298.87	-54.30367	-0.0007109375
298.871	-54.37726	-0.0006484375
298.872	-54.59484	-0.00075
298.873	-54.73602	-0.00065625
298.874	-54.70266	-0.000765625
298.875	-55.1007	-0.0007421875
298.876	-55.24562	-0.0007421875
298.877	-55.39469	-0.0006796875
298.878	-55.45477	-0.0007421875
298.879	-55.4093	-0.0008359375
298.88	-55.49867	-0.0006796875
298.881	-55.48563	-0.0008203125
298.882	-55.34852	-0.000828125
298.883	-55.23867	-0.000765625
298.884	-55.33234	-0.0007265625
298.885	-55.06719	-0.0007890625
298.886	-54.96969	-0.0007578125
298.887	-54.76258	-0.000796875
298.888	-54.79695	-0.0007421875
298.889	-54.85023	-0.0008203125
298.89	-54.72054	-0.0007734375
298.891	-54.71461	-0.0007734375
298.892	-54.92305	-0.000703125
298.893	-54.9775	-0.000796875
298.894	-54.95016	-0.000828125
298.895	-55.24328	-0.0007734375
298.896	-55.42742	-0.0007890625
298.897	-55.64398	-0.0007265625
298.898	-55.63617	-0.0007265625
298.899	-55.5325	-0.00078125
298.9	-55.64672	-0.0007734375
298.901	-55.63406	-0.0008359375
298.902	-55.48734	-0.00065625
298.903	-55.36211	-0.0008203125
298.904	-55.44281	-0.0007578125
298.905	-55.17031	-0.00075
298.906	-55.06195	-0.0007734375
298.907	-54.8843	-0.0006796875
298.908	-54.82023	-0.000703125
298.909	-54.87289	-0.000734375
298.91	-54.66992	-0.0007578125
298.911	-54.73742	-0.0007421875
298.912	-54.90672	-0.0008203125
298.913	-54.95469	-0.0007109375
298.914	-54.90804	-0.0007734375
298.915	-55.14125	-0.0008203125
298.916	-55.31883	-0.0007890625
298.917	-55.48453	-0.0006875
298.918	-55.46063	-0.000671875
298.919	-55.47375	-0.0006953125
298.92	-55.48851	-0.000671875
298.921	-55.42719	-0.000734375
298.922	-55.20461	-0.0007578125
298.923	-55.12094	-0.000734375
298.924	-55.15055	-0.0006484375
298.925	-54.80485	-0.0008046875
298.926	-54.51891	-0.0007109375
298.927	-54.34031	-0.00071875
298.928	-54.09461	-0.00078125
298.929	-53.98828	-0.0007421875
298.93	-53.77992	-0.000671875
298.931	-53.53008	-0.0006953125
298.932	-53.43867	-0.0007421875
298.933	-53.12695	-0.0007109375
298.934	-52.6657	-0.0007578125
298.935	-52.55984	-0.0007578125
298.936	-52.18563	-0.0006640625
298.937	-51.73047	-0.0006875
298.938	-50.93516	-0.00071875
298.939	-49.97141	-0.00065625
298.94	-48.95891	-0.0006328125
298.941	-47.67414	-0.000609375
298.942	-45.82914	-0.0005703125
298.943	-43.84688	-0.00065625
298.944	-41.54102	-0.0005546875
298.945	-38.1568	-0.0005
298.946	-34.28422	-0.000515625
298.947	-29.59398	-0.00046875
298.948	-24.11352	-0.000328125
298.949	-17.75211	-0.0003828125
298.95	-9.984688	-0.0002421875
298.951	-1.682813	-0.000265625
298.952	5.597344	-0.0001484375
298.953	11.32547	-3.125e-005
298.954	15.60883	-6.25e-005
298.955	18.10203	-1.5625e-005
298.956	19.86359	-7.8125e-006
298.957	20.86687	-3.90625e-005
298.958	21.61305	3.90625e-005
298.959	22.05977	2.34375e-005
298.96	22.21445	5.46875e-005
298.961	22.2193	-7.8125e-005
298.962	22.38117	7.8125e-006
298.963	22.39344	-2.34375e-005
298.964	22.05008	1.5625e-005
298.965	22.08805	2.34375e-005
298.966	21.9618	4.6875e-005
298.967	21.82734	-1.5625e-005
298.968	21.55172	-7.8125e-005
298.969	21.10891	-9.375e-005
298.97	20.90383	4.6875e-005
298.971	20.55367	3.125e-005
298.972	20.16398	-3.90625e-005
298.973	19.71633	-1.5625e-005
298.974	19.49492	6.25e-005
298.975	18.78977	-7.03125e-005
298.976	18.24711	-1.5625e-005
298.977	17.7282	-6.25e-005
298.978	17.28867	-4.6875e-005
298.979	16.9968	-4.6875e-005
298.98	16.57094	-3.90625e-005
298.981	16.33016	-1.5625e-005
298.982	16.22172	-5.46875e-005
298.983	15.96313	-7.8125e-005
298.984	15.43984	-9.375e-005
298.985	15.26648	-5.46875e-005
298.986	15.05477	-0.0001171875
298.987	14.81766	-9.375e-005
298.988	14.56633	-5.46875e-005
298.989	14.24883	-9.375e-005
298.99	13.94203	-7.8125e-005
298.991	13.60422	-4.6875e-005
298.992	12.92875	-0.000109375
298.993	12.26961	-7.03125e-005
298.994	12.09227	-7.03125e-005
298.995	11.61352	-8.59375e-005
298.996	11.12641	-9.375e-005
298.997	10.56406	-0.000109375
298.998	10.15672	-0.0001015625
298.999	9.782031	-0.0001328125
299	9.242656	-0.000125
299.001	8.975468	-0.0001484375
299.002	8.778906	-8.59375e-005
299.003	8.43625	-0.0001015625
299.004	7.908437	-7.8125e-005
299.005	7.71461	-0.000109375
299.006	7.482735	-9.375e-005
299.007	7.330469	-0.0001875
299.008	6.995937	-0.000109375
299.009	6.531172	-0.000125
299.01	6.153281	-0.0001015625
299.011	5.72914	-0.000140625
299.012	5.192578	-0.0001640625
299.013	4.756875	-0.000203125
299.014	4.414531	-0.000171875
299.015	3.631953	-0.000140625
299.016	3.107266	-0.0001328125
299.017	2.397109	-0.000125
299.018	2.093438	-0.00015625
299.019	1.713047	-0.0001875
299.02	1.164844	-0.000234375
299.021	0.7413281	-0.0002109375
299.022	0.5435937	-0.00028125
299.023	0.2283594	-0.000109375
299.024	-0.3672656	-0.0001953125
299.025	-0.5103906	-0.0001796875
299.026	-0.8673437	-0.0001484375
299.027	-1.128828	-0.000203125
299.028	-1.504688	-0.0001796875
299.029	-2.083359	-0.0002890625
299.03	-2.472187	-0.000234375
299.031	-2.919687	-0.0002421875
299.032	-3.498828	-0.0002421875
299.033	-3.963047	-0.0003046875
299.034	-4.444375	-0.0002578125
299.035	-5.300156	-0.000265625
299.036	-5.787344	-0.00025
299.037	-6.538281	-0.0001796875
299.038	-6.95789	-0.0003359375
299.039	-7.480312	-0.0003203125
299.04	-8.029531	-0.000375
299.041	-8.440781	-0.0002578125
299.042	-8.736406	-0.00028125
299.043	-9.13586	-0.0003046875
299.044	-9.878047	-0.00028125
299.045	-10.12883	-0.000265625
299.046	-10.57711	-0.000328125
299.047	-10.96531	-0.000296875
299.048	-11.42	-0.000328125
299.049	-12.04313	-0.0003828125
299.05	-12.49125	-0.0003828125
299.051	-12.95063	-0.000328125
299.052	-13.72359	-0.0002890625
299.053	-14.4143	-0.0004140625
299.054	-14.92414	-0.00025
299.055	-15.82016	-0.0004296875
299.056	-16.56398	-0.0003515625
299.057	-17.31656	-0.0003828125
299.058	-17.85555	-0.0003984375
299.059	-18.47164	-0.0003984375
299.06	-19.15141	-0.0003671875
299.061	-19.87961	-0.0003671875
299.062	-20.24977	-0.000421875
299.063	-20.77906	-0.0003671875
299.064	-21.58367	-0.000421875
299.065	-21.95211	-0.0004609375
299.066	-22.41117	-0.000421875
299.067	-22.86281	-0.00034375
299.068	-23.47008	-0.0005234375
299.069	-24.16461	-0.0004921875
299.07	-24.74937	-0.000390625
299.071	-25.42148	-0.0005234375
299.072	-26.21508	-0.00046875
299.073	-27.06437	-0.00046875
299.074	-27.72406	-0.000515625
299.075	-28.65789	-0.0005234375
299.076	-29.36984	-0.000484375
299.077	-30.18008	-0.0005390625
299.078	-30.84336	-0.0004765625
299.079	-31.47219	-0.0004453125
299.08	-32.24039	-0.0005546875
299.081	-32.96391	-0.0005859375
299.082	-33.39438	-0.0005234375
299.083	-33.92867	-0.0005546875
299.084	-34.7407	-0.0005703125
299.085	-35.1332	-0.0004921875
299.086	-35.67336	-0.000546875
299.087	-36.12406	-0.0005859375
299.088	-36.73727	-0.00059375
299.089	-37.42195	-0.000640625
299.09	-37.87773	-0.0006640625
299.091	-38.53813	-0.0004921875
299.092	-39.26633	-0.0005625
299.093	-40.06695	-0.0005
299.094	-40.57219	-0.0005625
299.095	-41.45133	-0.0006171875
299.096	-42.13937	-0.0005703125
299.097	-42.94094	-0.0006171875
299.098	-43.52617	-0.000625
299.099	-44.04703	-0.0006171875
299.1	-44.75359	-0.0006640625
299.101	-45.27531	-0.0006953125
299.102	-45.56164	-0.0006875
299.103	-45.99086	-0.000703125
299.104	-46.67961	-0.000734375
299.105	-46.92555	-0.0006640625
299.106	-47.31102	-0.00065625
299.107	-47.58195	-0.0006875
299.108	-48.03242	-0.000765625
299.109	-48.53391	-0.0006875
299.11	-48.89375	-0.0006796875
299.111	-49.32023	-0.0006953125
299.112	-49.9032	-0.0007265625
299.113	-50.55133	-0.0007734375
299.114	-50.88578	-0.0007734375
299.115	-51.74266	-0.0006796875
299.116	-52.16094	-0.0006796875
299.117	-52.69656	-0.0006796875
299.118	-53.02289	-0.00078125
299.119	-53.29133	-0.0006484375
299.12	-53.79742	-0.000765625
299.121	-54.13297	-0.0007421875
299.122	-54.1925	-0.000796875
299.123	-54.47672	-0.0008203125
299.124	-54.89008	-0.000734375
299.125	-54.80828	-0.0007578125
299.126	-55.03961	-0.000765625
299.127	-55.10828	-0.000796875
299.128	-55.37633	-0.0007421875
299.129	-55.755	-0.0008046875
299.13	-55.99133	-0.00071875
299.131	-56.22039	-0.00075
299.132	-56.62008	-0.000734375
299.133	-57.01094	-0.00078125
299.134	-57.17711	-0.00078125
299.135	-57.7168	-0.0007734375
299.136	-57.97242	-0.0008203125
299.137	-58.3457	-0.00084375
299.138	-58.58312	-0.0007890625
299.139	-58.75758	-0.0008828125
299.14	-58.9639	-0.00078125
299.141	-59.12375	-0.00075
299.142	-59.12367	-0.0007421875
299.143	-59.19289	-0.00078125
299.144	-59.54648	-0.0007890625
299.145	-59.33414	-0.000828125
299.146	-59.49328	-0.000734375
299.147	-59.3968	-0.000828125
299.148	-59.56414	-0.0008203125
299.149	-59.73734	-0.0008125
299.15	-59.74883	-0.0008515625
299.151	-59.9111	-0.00078125
299.152	-60.2139	-0.000796875
299.153	-60.48328	-0.0007890625
299.154	-60.54391	-0.0008828125
299.155	-60.99445	-0.00084375
299.156	-61.17586	-0.000765625
299.157	-61.5236	-0.0008125
299.158	-61.59727	-0.0008359375
299.159	-61.76289	-0.0008125
299.16	-61.91305	-0.000796875
299.161	-61.91141	-0.00090625
299.162	-61.84078	-0.000828125
299.163	-61.81086	-0.000765625
299.164	-62.02985	-0.0008671875
299.165	-61.80094	-0.0008359375
299.166	-61.84852	-0.0008515625
299.167	-61.75781	-0.000859375
299.168	-61.72789	-0.0008203125
299.169	-61.88453	-0.0007890625
299.17	-61.88047	-0.0008828125
299.171	-61.98859	-0.000859375
299.172	-62.25453	-0.0008203125
299.173	-62.39984	-0.000875
299.174	-62.3993	-0.0008046875
299.175	-62.86242	-0.00078125
299.176	-62.95539	-0.00078125
299.177	-63.21305	-0.0008359375
299.178	-63.1432	-0.0007890625
299.179	-63.2568	-0.00078125
299.18	-63.38508	-0.0008515625
299.181	-63.36664	-0.0009296875
299.182	-63.3257	-0.000828125
299.183	-63.34453	-0.00078125
299.184	-63.50781	-0.0008671875
299.185	-63.17203	-0.000796875
299.186	-63.2075	-0.0008515625
299.187	-63.04922	-0.0008203125
299.188	-63.14836	-0.0008203125
299.189	-63.30359	-0.00078125
299.19	-63.10352	-0.000875
299.191	-63.14664	-0.000875
299.192	-63.35726	-0.0008359375
299.193	-63.52562	-0.000859375
299.194	-63.46039	-0.0008671875
299.195	-63.81328	-0.0008984375
299.196	-63.82586	-0.000828125
299.197	-64.04453	-0.000859375
299.198	-64.06742	-0.0008203125
299.199	-64.04398	-0.0007265625
299.2	-64.0775	-0.0008359375
299.201	-64.1168	-0.000828125
299.202	-63.90953	-0.0007734375
299.203	-63.87094	-0.0008125
299.204	-63.97891	-0.0008671875
299.205	-63.72101	-0.000828125
299.206	-63.67344	-0.0008515625
299.207	-63.5675	-0.0008125
299.208	-63.60602	-0.0009140625
299.209	-63.54156	-0.0007890625
299.21	-63.4218	-0.0008828125
299.211	-63.56945	-0.0007734375
299.212	-63.74539	-0.00078125
299.213	-63.83547	-0.0008828125
299.214	-63.7843	-0.00084375
299.215	-64.18594	-0.000890625
299.216	-64.26602	-0.0007421875
299.217	-64.47187	-0.00078125
299.218	-64.49141	-0.000859375
299.219	-64.43219	-0.0008203125
299.22	-64.50773	-0.0008828125
299.221	-64.47461	-0.000828125
299.222	-64.32195	-0.00084375
299.223	-64.21266	-0.000921875
299.224	-64.23563	-0.000859375
299.225	-64.00898	-0.0008046875
299.226	-63.9632	-0.0008203125
299.227	-63.84	-0.0008359375
299.228	-63.80289	-0.00084375
299.229	-63.79437	-0.000828125
299.23	-63.80344	-0.000828125
299.231	-63.81664	-0.0008515625
299.232	-63.97703	-0.0008671875
299.233	-64.0975	-0.000796875
299.234	-63.96945	-0.000921875
299.235	-64.34219	-0.000875
299.236	-64.53102	-0.00084375
299.237	-64.61516	-0.0008671875
299.238	-64.67508	-0.000875
299.239	-64.5782	-0.0008671875
299.24	-64.69578	-0.000859375
299.241	-64.72281	-0.0008984375
299.242	-64.58351	-0.00084375
299.243	-64.33148	-0.0007734375
299.244	-64.36617	-0.0008515625
299.245	-64.08906	-0.0007734375
299.246	-63.90883	-0.0008125
299.247	-63.81149	-0.0008203125
299.248	-63.8025	-0.0008203125
299.249	-63.89844	-0.0008125
299.25	-63.82117	-0.000859375
299.251	-63.87734	-0.0008984375
299.252	-64.07679	-0.0007578125
299.253	-64.25039	-0.0008125
299.254	-64.075	-0.0008125
299.255	-64.34891	-0.000875
299.256	-64.45867	-0.0008671875
299.257	-64.6182	-0.0009453125
299.258	-64.6507	-0.0008203125
299.259	-64.50516	-0.0008984375
299.26	-64.69789	-0.0008515625
299.261	-64.69469	-0.0008125
299.262	-64.46102	-0.000765625
299.263	-64.3925	-0.000828125
299.264	-64.52344	-0.000796875
299.265	-64.22555	-0.00090625
299.266	-64.17617	-0.0008671875
299.267	-64.02664	-0.0008828125
299.268	-63.93773	-0.000859375
299.269	-63.98766	-0.0008671875
299.27	-63.7932	-0.000828125
299.271	-63.78477	-0.00078125
299.272	-63.90719	-0.0008984375
299.273	-63.87531	-0.00084375
299.274	-63.75414	-0.000765625
299.275	-63.99945	-0.000875
299.276	-64.12	-0.000796875
299.277	-64.27625	-0.0008359375
299.278	-64.25695	-0.000828125
299.279	-64.1493	-0.00084375
299.28	-64.25977	-0.00084375
299.281	-64.32516	-0.0007578125
299.282	-64.11625	-0.0008671875
299.283	-64.03226	-0.0008828125
299.284	-64.04383	-0.0008203125
299.285	-63.75687	-0.00084375
299.286	-63.74219	-0.0007890625
299.287	-63.49688	-0.0008046875
299.288	-63.46281	-0.0008359375
299.289	-63.44609	-0.0008515625
299.29	-63.38078	-0.0007421875
299.291	-63.40101	-0.0008515625
299.292	-63.5168	-0.0008671875
299.293	-63.67062	-0.00084375
299.294	-63.62054	-0.000828125
299.295	-63.97946	-0.0008359375
299.296	-63.95922	-0.000875
299.297	-64.15352	-0.00090625
299.298	-64.15086	-0.0007734375
299.299	-64.09039	-0.000859375
299.3	-64.18039	-0.0007890625
299.301	-64.15492	-0.000765625
299.302	-63.95492	-0.0008828125
299.303	-63.83078	-0.000796875
299.304	-63.92555	-0.0008203125
299.305	-63.58828	-0.0008203125
299.306	-63.50133	-0.000859375
299.307	-63.32539	-0.00090625
299.308	-63.19547	-0.00084375
299.309	-63.31969	-0.000796875
299.31	-63.22195	-0.0008828125
299.311	-63.24617	-0.00084375
299.312	-63.34313	-0.0008359375
299.313	-63.4139	-0.0008046875
299.314	-63.41429	-0.0008984375
299.315	-63.72789	-0.0007734375
299.316	-63.71976	-0.000859375
299.317	-63.83359	-0.000765625
299.318	-63.86547	-0.00084375
299.319	-63.85062	-0.0008671875
299.32	-63.94445	-0.0008984375
299.321	-63.95477	-0.00090625
299.322	-63.73531	-0.0007890625
299.323	-63.61359	-0.00084375
299.324	-63.70023	-0.00078125
299.325	-63.39938	-0.0008828125
299.326	-63.29063	-0.0008203125
299.327	-63.17219	-0.0008359375
299.328	-63.08414	-0.0007421875
299.329	-63.16055	-0.0007734375
299.33	-63.01672	-0.000875
299.331	-63.04984	-0.0009140625
299.332	-63.15594	-0.0008515625
299.333	-63.26328	-0.0007578125
299.334	-63.25703	-0.0008046875
299.335	-63.59094	-0.00084375
299.336	-63.59945	-0.000828125
299.337	-63.68195	-0.000875
299.338	-63.69063	-0.000875
299.339	-63.63297	-0.0008203125
299.34	-63.65422	-0.000875
299.341	-63.64625	-0.0008359375
299.342	-63.48242	-0.00084375
299.343	-63.37828	-0.00075
299.344	-63.35281	-0.00084375
299.345	-63.02594	-0.0008125
299.346	-62.93914	-0.0008828125
299.347	-62.72516	-0.0008671875
299.348	-62.66711	-0.0008203125
299.349	-62.74203	-0.000828125
299.35	-62.66344	-0.00090625
299.351	-62.67461	-0.00084375
299.352	-62.80422	-0.0007578125
299.353	-62.88867	-0.000921875
299.354	-62.84961	-0.000765625
299.355	-63.22703	-0.000765625
299.356	-63.29891	-0.0008125
299.357	-63.40313	-0.0008359375
299.358	-63.34648	-0.0008515625
299.359	-63.31891	-0.0008359375
299.36	-63.39945	-0.0009140625
299.361	-63.3243	-0.0008125
299.362	-63.17656	-0.000875
299.363	-63.05446	-0.0008828125
299.364	-63.08055	-0.00084375
299.365	-62.85047	-0.0008359375
299.366	-62.80039	-0.0009296875
299.367	-62.52789	-0.0007265625
299.368	-62.40656	-0.0008359375
299.369	-62.56016	-0.000796875
299.37	-62.34367	-0.0008046875
299.371	-62.30234	-0.000796875
299.372	-62.56461	-0.0009140625
299.373	-62.64086	-0.0007890625
299.374	-62.58524	-0.0007578125
299.375	-62.91719	-0.000734375
299.376	-62.96273	-0.0008125
299.377	-63.15125	-0.0007734375
299.378	-63.11336	-0.0008359375
299.379	-63.05344	-0.0008046875
299.38	-63.08203	-0.0007734375
299.381	-63.03695	-0.000828125
299.382	-62.82375	-0.000859375
299.383	-62.68906	-0.0008359375
299.384	-62.70539	-0.0008203125
299.385	-62.47023	-0.0007734375
299.386	-62.49196	-0.0008359375
299.387	-62.22985	-0.000828125
299.388	-62.17383	-0.0008671875
299.389	-62.19648	-0.0007734375
299.39	-62.09601	-0.0008515625
299.391	-62.08883	-0.000890625
299.392	-62.21922	-0.00084375
299.393	-62.34633	-0.000875
299.394	-62.33867	-0.000875
299.395	-62.64313	-0.00084375
299.396	-62.62101	-0.000875
299.397	-62.82773	-0.0008125
299.398	-62.8168	-0.0008359375
299.399	-62.78187	-0.00090625
299.4	-62.84586	-0.0008046875
299.401	-62.81867	-0.000828125
299.402	-62.60242	-0.0008125
299.403	-62.5264	-0.0007734375
299.404	-62.54821	-0.0008125
299.405	-62.25399	-0.0007421875
299.406	-62.1236	-0.000875
299.407	-61.9568	-0.000859375
299.408	-61.90875	-0.0008203125
299.409	-61.9425	-0.000796875
299.41	-61.74188	-0.0008046875
299.411	-61.82672	-0.0008203125
299.412	-61.98602	-0.00078125
299.413	-62.06344	-0.0007890625
299.414	-62.02336	-0.00078125
299.415	-62.3275	-0.0007890625
299.416	-62.35711	-0.0008359375
299.417	-62.53078	-0.0007890625
299.418	-62.52328	-0.0008125
299.419	-62.48984	-0.0007890625
299.42	-62.56437	-0.0008125
299.421	-62.44883	-0.00084375
299.422	-62.2725	-0.0008125
299.423	-62.21875	-0.000765625
299.424	-62.19969	-0.0008125
299.425	-61.9257	-0.00075
299.426	-61.88656	-0.00078125
299.427	-61.60219	-0.0008046875
299.428	-61.5793	-0.000765625
299.429	-61.55547	-0.000828125
299.43	-61.41758	-0.00078125
299.431	-61.49274	-0.0007578125
299.432	-61.63125	-0.0007578125
299.433	-61.69109	-0.000765625
299.434	-61.6693	-0.0008125
299.435	-61.93695	-0.00075
299.436	-62.01273	-0.0008125
299.437	-62.16149	-0.0008515625
299.438	-62.16539	-0.0007734375
299.439	-62.13859	-0.000796875
299.44	-62.30047	-0.0008984375
299.441	-62.19023	-0.00075
299.442	-62.03516	-0.0007578125
299.443	-61.92336	-0.0008046875
299.444	-61.98336	-0.0007890625
299.445	-61.58242	-0.000796875
299.446	-61.56227	-0.0008515625
299.447	-61.2718	-0.0008203125
299.448	-61.20062	-0.0008203125
299.449	-61.29008	-0.00078125
299.45	-61.19141	-0.0008203125
299.451	-61.1775	-0.0008515625
299.452	-61.33	-0.000828125
299.453	-61.33055	-0.0008125
299.454	-61.40742	-0.0008203125
299.455	-61.76664	-0.0007890625
299.456	-61.84852	-0.000796875
299.457	-62.01719	-0.0008203125
299.458	-61.89805	-0.00084375
299.459	-61.80461	-0.0008515625
299.46	-61.97883	-0.0007890625
299.461	-61.9318	-0.0007421875
299.462	-61.74531	-0.000828125
299.463	-61.73195	-0.00078125
299.464	-61.73391	-0.0008359375
299.465	-61.39047	-0.000890625
299.466	-61.31649	-0.0008125
299.467	-61.09938	-0.0008203125
299.468	-60.98969	-0.0007421875
299.469	-61.05438	-0.0007890625
299.47	-60.88961	-0.000859375
299.471	-61.04196	-0.00084375
299.472	-61.13625	-0.000828125
299.473	-61.16063	-0.000765625
299.474	-61.13125	-0.0008359375
299.475	-61.51602	-0.0008125
299.476	-61.4743	-0.000796875
299.477	-61.6457	-0.0008515625
299.478	-61.62266	-0.0007734375
299.479	-61.49445	-0.000796875
299.48	-61.73524	-0.0008515625
299.481	-61.69774	-0.0008828125
299.482	-61.45851	-0.0007734375
299.483	-61.3389	-0.0008046875
299.484	-61.35867	-0.000796875
299.485	-61.10961	-0.00084375
299.486	-60.96914	-0.0007265625
299.487	-60.70477	-0.0007734375
299.488	-60.75031	-0.000828125
299.489	-60.81008	-0.00078125
